,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
68,2020-08-08,157.0227051,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.3449432635980143,0.5417257815766687,0.20911924889172948,0.20362579388194635,0.1852498914678141,0.38969772906521344
69,2020-08-09,156.7620239,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.35763847230380263,0.6141418408906691,0.2285250692530875,0.1815505133387833,0.24580003728647573,0.5210563018459651
70,2020-08-10,156.5013428,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.4405312421076055,0.5283764377367657,0.2863643450340533,0.06921808879937674,0.3046306745626661,0.40893111391202075
71,2020-08-11,155.3529816,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.3663114474356901,0.3879013325427634,0.240152499085221,0.13488733612210346,0.1809316122173278,0.3689177836960317
72,2020-08-12,157.7585907,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.38083497487215623,0.759913371781292,0.2391849882252229,0.14666487643643306,0.2468725646976642,0.7419829770428079
73,2020-08-13,157.2734833,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.2792834319849977,0.6164181283980064,0.13444923368368208,0.17703248548138184,0.15299306916752153,0.3706630772043839
74,2020-08-14,155.4717865,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.3379028445125062,0.5558202732485444,0.15754059188035868,0.23998838799985123,0.2929212621419398,0.42668696761971747
75,2020-08-15,155.5938772,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.5100559586613993,0.5134912196239076,0.330470226968349,0.03795679526259027,0.38547674098095736,0.4392515612310026
76,2020-08-16,155.7159678,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.41543308406181634,0.5326386457182979,0.3292934540602517,0.053587442030983534,0.17320152836818978,0.48311219241987857
77,2020-08-17,155.8380585,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.4613662264850231,0.5363456248459224,0.20044998322037313,0.28144314015735983,0.26965752665177783,0.47203258635076134
78,2020-08-18,158.5604248,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.33819121951670694,0.6209331184906981,0.29455270289794644,0.267453050735972,0.14835165014884055,0.5297967159217597
79,2020-08-19,156.9864197,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.48099307387254175,0.8506071829552928,0.20072854436380616,0.2967870695327428,0.3597231123878173,0.6310854907810393
80,2020-08-20,156.9468079,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.47990473059397853,0.4743081763841248,0.22033366735712007,0.32335570390823765,0.23410465808075587,0.21430345588597632
81,2020-08-21,156.7785187,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.4672574686196822,0.4686212112436703,0.3123555186015956,0.34945305357618456,0.2262204226817619,0.4652781939437952
82,2020-08-22,156.2472382,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.45926633147154805,0.6907095747896808,0.3094901127924656,0.2538066387467015,0.22928660662052575,0.6298557240359205
83,2020-08-23,155.7159576,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.16107624929591371,0.41215250891190625,0.2979272290711449,0.2676248894105095,0.024749739378241986,0.2755400209010473
84,2020-08-24,155.1846771,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.4729799923663611,0.7116704490480439,0.2562971083146578,0.39910082852170914,0.6562650155658508,0.6879335987567772
85,2020-08-25,156.9864197,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.4202900623708741,0.26136833632142586,0.19503519454940113,0.4010769166855664,0.19852127847373427,0.1571135705049196
86,2020-08-26,158.154541,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.2492993959799453,0.5187673124938827,0.36010363164684717,0.38623474339152897,0.10633240491884033,0.6622703198267501
87,2020-08-27,158.006073,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.44822627208706256,0.43974939191228213,0.4229613555442131,0.3852097451974892,0.44622942337152494,0.4127780524624355
88,2020-08-28,158.3921509,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.4271323881551319,0.27282019289009973,0.38967426579465225,0.3829453319417824,0.2197154525960493,0.3481626922514641
89,2020-08-29,158.4251506,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.44211391381153675,0.5655003201690549,0.17184372243228718,0.3660023118913594,0.24597509750567598,0.6882602224546365
90,2020-08-30,158.4581502,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.3238608773763805,0.689966469968998,0.18614685266844466,0.3825515702065343,0.14916975589442677,0.557838506174275
91,2020-08-31,158.4911499,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.30261291681473323,0.7623552567037191,0.5382006570670803,0.3850692996662287,0.21571877074651058,0.5197637437287631
92,2020-09-01,160.421524,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.25359930199941616,0.5152419343697856,0.4651572207136853,0.35765893131153204,0.18871518104238472,0.2994452613037828
93,2020-09-02,163.6685944,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.3415810059068892,0.7632737848509352,0.4602537706977902,0.291152631269881,0.3273738635216984,0.6471707415325975
94,2020-09-03,157.2042236,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.3533553193073635,0.6641699663460905,0.2957631003611678,0.37432911598338603,0.24507299794339923,0.40124063170775703
95,2020-09-04,155.6598969,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.3509025506079989,0.7232769745428467,0.2488160322505321,0.455371473661065,0.23276361827398312,0.5106972235489206
96,2020-09-05,154.7367631,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.4815409607894353,0.5504281503088144,0.24329726493831805,0.48386221248022016,0.3462654747680504,0.349748375647155
97,2020-09-06,153.8136292,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.5085366705988896,0.5238195821270102,0.23777849794187497,0.5123529513824175,0.25320958271269056,0.4504247469714792
98,2020-09-07,152.8904954,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.32506622676561114,0.6178447177813382,0.22674096363321783,0.56933442910377,0.11504980225471093,0.5366810182758539
99,2020-09-08,151.9673615,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.34882787195597764,0.3492261559665941,0.22674096363321783,0.56933442910377,0.2561825339978781,0.280164011725911
100,2020-09-09,157.3131104,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.09228417817542836,0.6081169357399006,0.2793349985931835,0.5397988954716848,0.015157395695227366,0.6603841219176854
101,2020-09-10,156.5112457,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.014558029707030767,0.4695477330779161,0.19236244597233043,0.5352226430901437,0.10162545395159825,0.3716128686409167
102,2020-09-11,156.9963074,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.1802555542509178,0.6906680173457493,0.30970928499643813,0.5229062379991245,0.6425589975481502,0.6291306790924015
103,2020-09-12,157.7453766,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.2549010292543701,0.5613665624687663,0.4391830630959756,0.4933591254476193,0.33007968496594464,0.37940394637779595
104,2020-09-13,158.4944458,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.08080791869426152,0.6167184510575883,0.488691860081528,0.5313467772341735,0.05232527029324144,0.5087482542727522
105,2020-09-14,159.243515,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.2032023883358233,0.6331458346210246,0.37584932805145516,0.47579283344191636,0.454465232010861,0.4809572557425867
106,2020-09-15,160.649231,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.3779993817741495,0.6361034339647187,0.4944838750591964,0.42504974963645203,0.4439139301631415,0.4714613740117911
107,2020-09-16,159.6295929,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.2877381059957095,0.48653052385338835,0.40298983781974335,0.4166897670748391,0.1617125379206058,0.3643444669389805
108,2020-09-17,158.8574219,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.21541561631625264,0.5162476634274444,0.4304829800733479,0.42907647311580976,0.16453544712289786,0.4907896122463175
109,2020-09-18,159.2534027,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.3414999278559807,0.48163083149197394,0.42023015965669086,0.4326348640412219,0.3807945060866367,0.44457452616314597
110,2020-09-19,159.2864075,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.1876364353445866,0.6171799608221775,0.24145767583424668,0.50720176986875,0.10117588748607168,0.5671063995519133
111,2020-09-20,159.3194122,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.21624676915940103,0.7078591628440192,0.23409931973373227,0.4914973016553332,0.2705807798708523,0.5332664101850967
112,2020-09-21,159.352417,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.15406030625823938,0.4709492226082608,0.3148519248849037,0.43608507028759547,0.1630191034266083,0.3049902586929139
113,2020-09-22,159.8869629,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.0992738629287763,0.6823581986399772,0.22020613914906953,0.4317164216515961,0.15918909339074117,0.6220778552862709
114,2020-09-23,157.7288818,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.24951063213287025,0.8050258012868632,0.1802661379433044,0.47002585917730605,0.4855070328892903,0.5548644061377622
115,2020-09-24,156.3924561,-1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.376787168489503,0.43029821089934206,0.19345370968275669,0.5172754558394032,0.37002318311442184,0.21347975395157204
116,2020-09-25,159.2236938,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.35987208075260535,0.8384219826198755,0.29063187022487436,0.49493628274246526,0.22110966741253651,0.7662414008327498
117,2020-09-26,159.3820953,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.40244076282317554,0.5223662065956578,0.3317559661200341,0.4337849327346516,0.2705301482523881,0.25471663808743084
118,2020-09-27,159.5404968,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.28208745664789703,0.5163554890232893,0.35380264724363014,0.4349350015111235,0.14153944955185452,0.4650801547542168
119,2020-09-28,159.6988983,0,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.4609046729317732,0.41224202847801994,0.28236240658937606,0.4741094180492855,0.410890150931462,0.3947698109987414
120,2020-09-29,160.8472137,1,1.0,0.5506327233040311,0.0,0.17088733973539627,0.5291245412181897,1.0,0.0,0.8091219453176244,0.710504250713841,0.2786889752586612,0.0,1.0,0.030666760569418194,0.3675800216375098,0.43624361421465885,1.0,0.9999999999999998,0.5738872947373035,1.0,0.32733848689712064,0.4756820528333092,0.24893435636658048,0.44326858484397924,0.14098563785157942,0.5156731151959326
121,2020-09-30,163.7081604,1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.159861952165522,0.12997730246885908,0.3972122728370697,0.37794128725841364,0.0851548837967191,0.21989466583627396
122,2020-10-01,162.3816528,-1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.5404146664755985,0.6732640581714708,0.4089024498328452,0.3683998052419343,0.7509466180193529,0.8863127692775048
123,2020-10-02,161.9064636,0,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.3612577924749021,0.4106876698172064,0.3583450333737509,0.37691918881828773,0.12316113004688264,0.2861292443557848
124,2020-10-03,161.8734639,0,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.20072797688766467,0.5593328582305173,0.3851040813994285,0.48799399451140535,0.10063165576112554,0.577873476252048
125,2020-10-04,161.8404643,0,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.13132125352936522,0.7138583519955386,0.3499780031421661,0.48105170628034544,0.15126741047406916,0.5793160835251973
126,2020-10-05,161.8074646,0,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.0,0.7882484466466302,0.3721057707753386,0.3890451008626526,0.03953020299742491,0.520951746839823
127,2020-10-06,159.8968964,-1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.02684001545738282,0.3987867399098102,0.2830015958546558,0.434429217629323,0.30675486505930594,0.20268777398720572
128,2020-10-07,158.3030396,-1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.16375033520898033,0.5003791569523637,0.0,0.4917869331685743,0.5500303878617522,0.5436857342152247
129,2020-10-08,161.5302887,1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.3377680343162599,0.3074534175590138,0.24675691538438485,0.46948609878946024,0.4680453716992033,0.33074274967793793
130,2020-10-09,163.7675781,1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.2822882187340492,0.5150051720614375,0.31654106870335297,0.41894745656197013,0.18628867427204515,0.6236436582608471
131,2020-10-10,164.7971293,1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.27589047412782575,0.5048877423668063,0.28787538234637494,0.3809611595274235,0.22854993286046396,0.4621309501786236
132,2020-10-11,165.8266805,1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.22688425330903508,0.6083481365175158,0.28511889446787547,0.38500313015351684,0.18591943339709208,0.5436747096224944
133,2020-10-12,166.8562317,1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.3402178509008186,0.502052496699239,0.3455231285133869,0.3391638507596588,0.3621845417245005,0.39438709608343353
134,2020-10-13,163.6586761,-1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.2950275994858348,0.2017326422031518,0.3566817395135687,0.35550314202860667,0.1954865135173028,0.2536290039900856
135,2020-10-14,162.0153809,-1,0.11884404451331235,0.0,0.13204755723398387,1.0,1.0,0.8818400637157193,0.0,1.0,0.3698180735125076,0.0,0.05546803146054913,0.5821156746967566,1.0,0.4334232808079346,0.5572331576605478,0.23922509811495773,0.5309984826707115,0.5057532783111465,0.0,0.41467662063722555,0.3995194999590419,0.34882247404131234,0.4000717058927223,0.3493178375508401,0.6191982248044311
