,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
147,2021-05-28,602.3699951,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.5003289230425907,0.05819965792182158,0.6802892046512911,0.6244589011299119,0.4539972698420533,0.06805131787871638
148,2021-05-29,597.1425018,-1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.6525432876198936,0.23163689377461072,0.5963483884629758,0.6395095449818508,0.6439977497103041,0.582473498205954
149,2021-05-30,591.9150086,-1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.43929824636180315,0.412790151106734,0.5124075722746605,0.6545601888525645,0.4571427928578723,0.5793237357765938
150,2021-05-31,586.6875153,-1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.5741677392131256,0.5779337890705061,0.4284667560863452,0.6696108327232783,0.6575441814014396,0.5549679565933943
151,2021-06-01,581.460022,-1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.6185498116453656,0.3798941263142912,0.3445259398980299,0.684661476593992,0.5683756877113549,0.2403639110908836
152,2021-06-02,581.3200073,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7457740380685365,0.33865065031492536,0.31932517942367705,0.7172736747902845,0.6032403905708557,0.37068507872626966
153,2021-06-03,581.5900269,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7642777927549493,0.3203399869229391,0.2907559106017149,0.7308288318560234,0.5521052671804011,0.3911119794264102
154,2021-06-04,581.2800293,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.819630865408371,0.3321393610348866,0.1515371426444623,0.7349712694419106,0.564035477527026,0.41866738633265205
155,2021-06-05,580.7133586,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.6160845830814656,0.3044722232097503,0.10575860864427357,0.7362766039643791,0.4849353068645233,0.38251500203754446
156,2021-06-06,580.1466878,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.4401496972945342,0.3129578169289,0.05998007464408481,0.737581938468073,0.4658413282961389,0.4156651170800566
157,2021-06-07,579.5800171,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.829249554401662,0.5053220979009478,0.01420154064389606,0.7388872729905415,0.8669297238812597,0.5849652536311023
158,2021-06-08,581.6599731,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7362531683567866,0.03383095509785461,0.5017416516637858,0.7277230083754724,0.5184285455052497,0.0
159,2021-06-09,581.1599731,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7598057923445527,0.3104472564784917,0.4553230948169077,0.7183183705370696,0.5539782334178603,0.6888852139068753
160,2021-06-10,602.9699707,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7974664410297845,0.4045603054178173,0.6220592022160932,0.6230684398790428,0.5583071931961552,0.494564903006559
161,2021-06-11,601.6799927,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7985619560933601,0.3135143975120549,0.6801993400534843,0.5720643670572697,0.5461294436751885,0.32649177572050364
162,2021-06-12,603.3433228,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7197774786402784,0.2079251538464728,0.6721287485483486,0.5561869119680695,0.5213705253489712,0.3106165268812605
163,2021-06-13,605.0066528,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.8849256407535888,0.2679785112856097,0.6640581570432128,0.540309456897644,0.6051199880779532,0.46514957067236773
164,2021-06-14,606.6699829,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.5631215097841353,0.19842741004388698,0.655987565538077,0.5244320018084437,0.45909354723077367,0.3428017022938694
165,2021-06-15,609.2700195,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.6323385247372724,0.2368832503571925,0.6248851834210222,0.49009924210151623,0.5821638831442578,0.444656567839391
166,2021-06-16,612.2600098,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.4245927903262119,0.23745046905237288,0.6204108263614557,0.463429847868657,0.4551492951962172,0.408364943252602
167,2021-06-17,617.5999756,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.9010155395046957,0.26787667600396103,0.5637610619501275,0.433150251238572,0.9695898146735324,0.43657524494323735
168,2021-06-18,622.7999878,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.685319219509908,0.17200734444378218,0.61677623534001,0.4025737693558644,0.4890618231973323,0.3181921975490456
169,2021-06-19,623.7566528,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.598377703901674,0.476938620880595,0.6181109721974353,0.39578644037586963,0.5122186848072265,0.7025683251119936
170,2021-06-20,624.7133179,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7752849979837901,0.35375784849656267,0.6194457090548603,0.3889991112081271,0.6299874600230899,0.30031809845454943
171,2021-06-21,625.6699829,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.8666349451695983,0.4303693593280302,0.6207804455028254,0.38221178222813235,0.5752993565462772,0.47742246331376087
172,2021-06-22,624.8200073,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7248520129445384,0.5139815125927041,0.428010381377023,0.3832070062615728,0.5065039873122374,0.4819023753457402
173,2021-06-23,625.8499756,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.8333953565829437,0.2560934035072595,0.4232601756129269,0.3892659000759293,0.5843886978564363,0.18536917822290463
174,2021-06-24,631.9000244,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7329316603080074,0.3119859506227103,0.4205106483715643,0.37839054175130393,0.5164328574628491,0.46029859066157564
175,2021-06-25,633.5599976,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7231153903706309,0.34911524725589427,0.410772507637373,0.3752614061150087,0.5423539390144487,0.4420301590589133
176,2021-06-26,636.9400025,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.0,1.0,0.4096198175192167,0.3647117179343688,0.28774400393441846,1.0
177,2021-06-27,640.3200073,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.6891338913974593,0.5858725141570158,0.4084671278105205,0.3541620297537289,0.0,0.09795799329776733
178,2021-06-28,643.7000122,1,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.8025720838749344,0.35039136186663056,0.40731443769236425,0.34361234157308895,0.589231218399425,0.20918904679596728
179,2021-06-29,645.5599976,0,0.07322506753191296,1.0000000000000004,0.0,0.6690448807711649,0.004727569000913567,0.0,0.0,1.0,0.05584308413661517,1.0,1.0,0.0,0.6067488894459172,0.0,0.0,0.08618744701455228,0.08684648293868635,1.0000000000000004,0.07322506753191296,0.7515365710307877,0.12630595570453318,0.4257052124220756,0.3290319719877478,0.5300808845382847,0.20404363091179994
180,2021-06-30,644.289978,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.695324192675062,0.3926025152031536,0.404386846119788,0.33725859697878197,0.5268117104111801,0.6694381484934706
181,2021-07-01,657.710022,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.7686988041417773,0.24331644467906433,0.4140525795836896,0.3009876289028564,0.5735190485910082,0.2739406377791855
182,2021-07-02,666.7199707,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.766444199092835,0.3420100590316655,0.40735891405754676,0.25752072317511815,0.5450520924619119,0.5008854294268943
183,2021-07-03,666.8899841,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.7807228488701232,0.0,0.40621547323155144,0.2542027830977476,0.5504771509281559,0.09593516849303052
184,2021-07-04,667.0599975,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.6075305502585755,0.31045933906259693,0.40507203240555617,0.25088484320812493,0.4903874925727917,0.7272748179786733
185,2021-07-05,667.230011,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.6608952884626069,0.2963549358834534,0.40392859157956085,0.24756690313075436,0.5705808482347652,0.3948301652598439
186,2021-07-06,667.4000244,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.6751142237242354,0.29503213933384487,0.4027851507535656,0.24424896324113166,0.5515869371386999,0.4066040285001282
187,2021-07-07,673.4000244,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5044677594437239,0.32315023284550026,0.40489773224021236,0.22833552422151088,0.47840524534029666,0.43387790666709053
188,2021-07-08,672.7000122,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5802563608030558,0.12494943498030153,0.41766920186206585,0.23775067668750777,0.593964779196698,0.22594052408225954
189,2021-07-09,675.1699829,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5346679906114191,0.18380070275436022,0.4126730899755754,0.24914943231122144,0.5229861007686472,0.4656724096338442
190,2021-07-10,674.7733154,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.54146298736676,0.2468076062433009,0.3964551901284112,0.2579482902439288,0.5496878231310253,0.46847787184324297
191,2021-07-11,674.376648,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.32749850401651204,0.18493542054224177,0.3802372902812469,0.2667471481766362,0.4256614912450147,0.3495606584785428
192,2021-07-12,673.9799805,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.40250596376424297,0.31103824948473147,0.3640193904340827,0.27554600610934366,0.6754787668743019,0.5291641791215786
193,2021-07-13,664.539978,-1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.48696066541467314,0.6856392013272559,0.2201854680888402,0.3418606022503259,0.6302432330935736,0.7529981241776236
194,2021-07-14,658.5999756,-1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.4468639908592402,0.3766054032636368,0.0693888989762092,0.41500766006409795,0.5186006719322838,0.154904180536942
195,2021-07-15,666.7700195,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.40685215390416296,0.1970998722270978,0.2100364149902127,0.43390231549700964,0.5137634468700095,0.24599156851260126
196,2021-07-16,674.7800293,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5191814599428823,0.21939345495765572,0.26335553545887613,0.420988418690247,0.6554386987674821,0.4291885160910706
197,2021-07-17,674.4666952,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.58009511882394,0.5778021211919553,0.2656693628551904,0.4223472127643565,0.5825753511394028,0.7485683886264181
198,2021-07-18,674.153361,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5698100348334674,0.22036985860555625,0.2679831902515047,0.4237060067821416,0.5406423499189641,0.10556709613243442
199,2021-07-19,673.8400269,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5660989606587168,0.39779594462934087,0.27029701764781894,0.4250648008562511,0.543876804919119,0.5764510148703252
200,2021-07-20,668.4199829,-1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.540155618816557,0.5118869006231082,0.3493544847795775,0.45640562003330243,0.5322744838788265,0.50997877696275
201,2021-07-21,663.0499878,-1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.4656635780880547,0.37326909760328464,0.3878176950978328,0.5021490649903553,0.5037933168696954,0.2881754552081914
202,2021-07-22,675.4099731,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.6341167349671355,0.34005170326369827,0.38517071588754,0.4850387988791312,0.6701050198514947,0.37784814800983596
203,2021-07-23,682.9199829,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.559238860650451,0.3865989493623827,0.3952010034724903,0.4509470504740723,0.5132617171499231,0.4503050414005982
204,2021-07-24,683.7999878,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.4994147009319318,0.5689059235386886,0.4116567836163972,0.44310419577849963,0.5139859228799516,0.5716538695659529
205,2021-07-25,684.6799927,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.49345311349517906,0.3449512166091586,0.42811256376030404,0.43526134106415215,0.541930042792193,0.21792123576519212
206,2021-07-26,685.5599976,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5022599237630678,0.2312485092198444,0.4445683434947509,0.4274184863685795,0.5516167146115657,0.30423981647596154
207,2021-07-27,702.789978,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.6314341972006878,0.23940184037298806,0.5231771476870114,0.353964762956223,0.6285526766697936,0.415548596083486
208,2021-07-28,705.9799805,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5971400783985159,0.15094553103110098,0.6022882327881308,0.30936474633186906,0.5307933839258013,0.3243126355984144
209,2021-07-29,707.1300049,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5415503153552981,0.21582978089499782,0.5941839152903694,0.29143358812693804,0.5192436547935446,0.47101348850294544
210,2021-07-30,739.5100098,1,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.49376646400041885,0.466408308956876,0.5345434381797372,0.16765306176610378,0.5189689762805413,0.6463487968115386
211,2021-07-31,738.4966634,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5513917692670571,0.4052384595687504,0.5276189268798197,0.15371103881923504,0.5838755288093094,0.35426106312859257
212,2021-08-01,737.4833171,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.47671115926808766,0.5075898256008986,0.5206944151704422,0.13976901568461852,0.505134673448572,0.49924579916057826
213,2021-08-02,736.4699707,0,0.9999999999999999,0.35523577896876724,0.0,0.7846023831019693,0.0014658222767042432,0.0,0.0,0.0,0.7217345961413291,0.7355533892047763,0.5821539601659111,0.2914944356601552,0.7065764380604282,1.0000000000000004,1.0,0.19797564282024616,0.18948980987857178,0.0,0.9999999999999999,0.5621507211546146,0.3389775173528684,0.5137699038705248,0.12582699273774972,0.6060791546146013,0.26208741489013476
