,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
12,2020-06-13,132.2832489,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.6886942192548483,0.5549584598882424,0.4068151043057736,0.13507974315625232,0.2043096769551231,0.4110054600543805
13,2020-06-14,132.0295105,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.595723172583171,0.564110152678919,0.40221682829422306,0.14021739845434555,0.18199280400630458,0.4723843961075571
14,2020-06-15,131.7757721,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.56406535099869,0.608951081944235,0.14630773270655473,0.37679017280936866,0.18792092840304395,0.503996612711795
15,2020-06-16,134.6821747,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5199691434000955,0.5749489672188426,0.2304044448668365,0.35982729732022956,0.18558937263733497,0.4347073609013984
16,2020-06-17,135.2258606,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5554149053544908,0.5747642532948658,0.24568720177903539,0.3431293535038035,0.19862477448025878,0.46407097633291144
17,2020-06-18,135.8288879,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5714591729446503,0.584139919639582,0.5838101023307968,0.32665419217441544,0.1948796658820305,0.4725062164211912
18,2020-06-19,135.8288879,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.609695406720477,0.638171617731049,0.5717960753728967,0.31737376749520246,0.1980893119044841,0.5116978996277299
19,2020-06-20,135.6773173,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5102825403212916,0.671447521097565,0.2697950664897253,0.3590331214957531,0.1789518942296719,0.492744902148535
20,2020-06-21,135.5257466,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.37416440961466246,0.7550855523542717,0.2861583272168182,0.36791164717765584,0.16742590605572172,0.5348244074864016
21,2020-06-22,135.374176,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5285840836807012,0.6834665231138601,0.5979698217110541,0.31748673959730894,0.247895375777186,0.4059759807744246
22,2020-06-23,136.5307922,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5437215691431281,0.6326851599403807,0.6066244141373454,0.3060309171856868,0.19495324775718573,0.4216046078562795
23,2020-06-24,132.7643433,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5321686890076585,0.5799816857882603,0.26099166699756304,0.34037600667023343,0.19046481862635123,0.41896408504275473
24,2020-06-25,133.7628326,1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.4827488343954387,0.611311379905698,0.2631866553721204,0.349608237183376,0.18396472745138576,0.49180900339828004
25,2020-06-26,131.1431274,-1,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.49079371894405616,0.5799057723868197,0.2103798008883968,0.38207635473429424,0.19398843587958353,0.4369918157751082
26,2020-06-27,130.9190521,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5199948988595186,0.5860929278108682,0.1545896007727557,0.3174114248793013,0.1981045529187222,0.4696798027712456
27,2020-06-28,130.6949768,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.47516058306162334,0.5643750204471074,0.15044866658176975,0.3174490822634001,0.18442026214735627,0.44517331774003704
28,2020-06-29,130.4709015,0,0.5128558514450958,0.9923508960914429,1.0,0.0,0.6071541868612007,0.10770910235609321,0.0,0.387583928776138,0.019029290304209745,1.0,0.3355822389616492,0.30688504513621995,0.0,1.0,0.9999999999999996,0.4866935905080483,0.810549596197131,0.0,0.563875299609022,0.5615514117870033,0.6496611270296178,0.21391118565545683,0.40614724804075353,0.21046765115400917,0.5398519050387697
29,2020-06-30,135.4730225,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.49021738410962257,0.5822960554903867,0.30671179535158793,0.36429790974510534,0.18132795622288336,0.40681599583125383
30,2020-07-01,135.6213074,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.49133660040915944,0.5690252404182992,0.44990864979738104,0.3370788612961909,0.19257374072763384,0.45256617825892703
31,2020-07-02,136.0859528,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.46967821722316294,0.5575681681379623,0.31036648583739385,0.3161823605414077,0.18809570642432033,0.45409789328043587
32,2020-07-03,136.3182641,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5856699953863547,0.5782381412760602,0.44544357166150483,0.35314117318056254,0.2172378661654267,0.48261978674852396
33,2020-07-04,136.5505753,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5603447512176519,0.6490212347397064,0.5805206574856158,0.3900999858197174,0.18870638424730973,0.5265851280751386
34,2020-07-05,136.7828866,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.45575614555133004,0.6269425284736847,0.589245239598335,0.39812361695533044,0.17612880311030527,0.44540991080297826
35,2020-07-06,137.0151978,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.4060688398696904,0.6465497139916112,0.4721550854211796,0.2949302527555127,0.1810266070251334,0.4811199305559986
36,2020-07-07,136.8570099,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.46890566483444485,0.5671173372919014,0.49378834625463686,0.28585814405726645,0.21078824362265816,0.3964348663833183
37,2020-07-08,137.2227936,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.49107414448006004,0.5572868775376476,0.510647187718487,0.2787272429260563,0.19712443147248174,0.4555291345054444
38,2020-07-09,136.1056976,-1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5161997354697978,0.611846960856899,0.34950867370856875,0.28871019940492143,0.19729640734534784,0.5127713513617591
39,2020-07-10,135.5323486,-1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5825095959020009,0.6260269777916643,0.2644191141736061,0.30250915749107266,0.20424220865980988,0.4765310497984063
40,2020-07-11,135.9310659,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5204539475647105,0.5962173698817173,0.21155692935459747,0.33373753303887926,0.18333703381691024,0.4385506941754309
41,2020-07-12,136.3297831,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5038633921989709,0.6330280909434258,0.21273405750502716,0.314333892897196,0.18942211574712545,0.4963886491392729
42,2020-07-13,136.7285004,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5142157325708341,0.5690580564705214,0.276548848137821,0.2992427132214441,0.19429351240545933,0.4092952413606139
43,2020-07-14,138.7945862,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5118786166362246,0.6019656217118066,0.3710427442516527,0.27695600715633534,0.1919307915555436,0.49334673257066053
44,2020-07-15,141.2857819,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.532146134659286,0.6302093336030474,0.40317947912334406,0.24000649336353622,0.19604308122791322,0.48883949178875113
45,2020-07-16,141.5035858,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.4953143795626202,0.5533951934178474,0.39516794510393055,0.2221838475732588,0.1861008434582089,0.39817938138430187
46,2020-07-17,143.2062988,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5381237405188998,0.5959733904398579,0.42862372443798846,0.1984855692233154,0.20063964913592322,0.5021820126001746
47,2020-07-18,143.6385752,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.49751237028618733,0.6202485927593184,0.4543474096866534,0.30142034270106977,0.18559431982753496,0.4854410925992179
48,2020-07-19,144.0708517,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.46891680423187343,0.5980572837860418,0.463251247396031,0.30033152796125695,0.18686338014464038,0.44506364891241157
49,2020-07-20,144.5031281,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.6372437521596872,0.6083177398354753,0.3665412574080799,0.1766343649930601,0.22858248818946644,0.47318893945689383
50,2020-07-21,143.5527954,-1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.6192665411506724,0.5798584997412977,0.31740955789467146,0.18050680567358723,0.1900945968344871,0.43951341802334154
51,2020-07-22,143.6517792,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5797385183577768,0.5879302832357556,0.3048488278285695,0.18813960168892913,0.18715642268189747,0.4713387886233446
52,2020-07-23,142.6222229,-1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5916364090829732,0.6136291964481766,0.2620222613172777,0.20956801670189232,0.1940951945297317,0.4867691309763092
53,2020-07-24,142.7707367,0,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5266722171743489,0.5803913978425339,0.1897134282146005,0.225708229442868,0.18315464752674476,0.4354333353547014
54,2020-07-25,143.6616872,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.4499854158904876,0.5783812799091874,0.2684623589336014,0.19120183446316696,0.17909308851672368,0.4624650568763761
55,2020-07-26,144.5526378,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5215771740473216,0.5353406673409842,0.2725056033778257,0.18391809975320852,0.20910606677161866,0.4263230012418797
56,2020-07-27,145.4435883,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.6060233278095015,0.5706550214316477,0.24793088993021645,0.21142769502880598,0.20721193058250217,0.4959799118888835
57,2020-07-28,144.513031,-1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5953706341059187,0.5889443531433163,0.26102724112260683,0.21805746812843968,0.19090267146675258,0.48040206019459997
58,2020-07-29,146.106842,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5105101475249616,0.605593812061634,0.29440388825357244,0.2099452263996135,0.18046138132802522,0.4788268237173163
59,2020-07-30,147.6115723,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5031009063078239,0.5816710106725786,0.33712623140112663,0.1945125097984361,0.19099707702024463,0.4434277022268068
60,2020-07-31,150.1557465,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5472594476292927,0.5433410088506097,0.3316470001922173,0.1644736176738149,0.20065440874592927,0.4305241717492195
61,2020-08-01,151.0896047,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5510526880072468,0.6323947251450417,0.4079295689718663,0.22094805130484732,0.19296570919396583,0.5439838945454379
62,2020-08-02,152.023463,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.5952188979244188,0.5877053384071143,0.3872354131899731,0.21618787316682664,0.19940409384243482,0.42584271966696413
63,2020-08-03,152.9573212,1,1.0,0.5464208763880274,0.0,0.07514715852847598,0.63575546587776,0.5812575130300638,0.0,0.8091219453176244,0.30107885212100793,0.2786889752586612,0.0,0.7700170348561044,0.016578944556959296,0.4424623909876759,0.4724623572666897,0.7294280537864826,0.9999999999999998,0.48708081288083305,1.0,0.6176971818010457,0.6469826063433757,0.32811668083638335,0.12444735149971814,0.19550397303070138,0.5162192069013952
