,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
35,2020-10-06,533.3300171,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.3516682936898343,0.3102282539344974,0.4929749932920418,0.3852818848929179,0.5929572388827897,0.23307642758886005
36,2020-10-07,545.3900146,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.44287971074963267,0.36533035805268677,0.49818409522020046,0.31887911869306684,0.6946187261951795,0.4565156453492273
37,2020-10-08,551.0999756,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.558812541509641,0.2606905188934485,0.47834152352032755,0.2664380180834472,0.6603583181426057,0.31698456469187203
38,2020-10-09,566.1400146,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5218511743413295,0.37326327500491185,0.5697327041207222,0.18713107992157174,0.5426160784355214,0.5089081464379442
39,2020-10-10,566.9233398,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5175889145454349,0.36777574275918834,0.5710485517689761,0.1734363626954753,0.5602764758084254,0.4030768003263164
40,2020-10-11,567.706665,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.48494033952393695,0.4238910078208846,0.5723643994172299,0.15974164566073518,0.5424617777640365,0.456508421475002
41,2020-10-12,568.4899902,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5604446408475112,0.36623795080066524,0.5736802470654838,0.1460469284346388,0.6161205366371821,0.3586875794729713
42,2020-10-13,565.7399902,-1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5303383137545082,0.20334925917448432,0.5344037644095805,0.14930274991635023,0.5464597286596029,0.2664557140103486
43,2020-10-14,557.3900146,-1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.6100500315332464,0.3106256912797427,0.4037293978834624,0.20061269820130506,0.6107437183365385,0.5059952721983354
44,2020-10-15,552.6099854,-1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.4966881216551582,0.41086292158890636,0.2799392726747597,0.2635843966946979,0.5089462238901242,0.49638446742824827
45,2020-10-16,556.5700073,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5460925824640441,0.29554550672113855,0.15504865039642757,0.29589196846324206,0.596222732742614,0.30913702783346697
46,2020-10-17,555.8266805,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.6293535539863944,0.3745743996299171,0.13792827325388438,0.3084756391690515,0.6104250642444962,0.4779885432406952
47,2020-10-18,555.0833537,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.7664855858128248,0.5043020578701034,0.12080789611134116,0.32105930987486087,0.6250700232857954,0.5201250435581508
48,2020-10-19,554.3400269,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.6190049133410369,0.5524976415788974,0.10368751896879796,0.3336429807720266,0.5129723242077221,0.4479075921469192
49,2020-10-20,562.5800171,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5236288243860758,0.4721169146834763,0.2488560242145019,0.33125690267072005,0.5185384412114855,0.34194829462316667
50,2020-10-21,559.4299927,-1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5742483571581991,0.2518832432994511,0.31646532809619893,0.3509642508028633,0.5939666341842379,0.22288153280327422
51,2020-10-22,579.039978,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5724939974185816,0.3773686413157775,0.47289563086851244,0.29200348293383127,0.5619867645096936,0.5208282161641102
52,2020-10-23,581.710022,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.6262065862242868,0.18809034565572302,0.42828617070985125,0.2571422663877485,0.5912351564750838,0.24412839266481848
53,2020-10-24,582.4133504,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5253668108889635,0.2888819584965203,0.44555292284507114,0.25143630952445384,0.5168379722509797,0.5005330848632157
54,2020-10-25,583.1166789,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.38653424580588025,0.34320650413356546,0.46281967498029114,0.24573035266115922,0.4782143634198705,0.45616096652159566
55,2020-10-26,583.8200073,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.4838218020698535,0.3006683256515701,0.480086427115511,0.24002439579786455,0.6731426005160489,0.37063846123300903
56,2020-10-27,589.539978,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5319595016605378,0.20989116300718758,0.47240591178329366,0.21957852624223523,0.5969797723385334,0.32737295402185973
57,2020-10-28,559.460022,-1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5190583714413974,0.4310392252244246,0.36560388970827434,0.34076283570357513,0.5552060151825443,0.6097560190372494
58,2020-10-29,568.0300293,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5982657095010896,0.42304255753499653,0.2783406032180096,0.385433877712967,0.6122620059887043,0.40102797748995167
59,2020-10-30,586.4199829,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.42554266334838164,0.31020180032468847,0.3770087423258012,0.3444627954947219,0.4780968828316162,0.31162223564691327
60,2020-10-31,587.9533284,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5207059915603849,0.33113727331298914,0.3793760144898922,0.3330470867903805,0.6498019425236805,0.4263271046914392
61,2020-11-01,589.486674,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.6445042719443004,0.306321351258128,0.3817432866539832,0.3216313782773953,0.6396176782403052,0.38604896893660984
62,2020-11-02,591.0200195,0,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.630618518958841,0.31977793672027444,0.3841105588180742,0.3102156695730538,0.5568400024688973,0.4197337900216323
63,2020-11-03,601.5700073,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.6682533686838557,0.37324607312300095,0.37632126470181826,0.2575978043648739,0.5799142829761366,0.45492702873301116
64,2020-11-04,624.789978,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5432217859645314,0.257984872176078,0.562532045210468,0.1459460687490976,0.511199559557051,0.30801358140583507
65,2020-11-05,630.5700073,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5523427809263665,0.21218437789635924,0.5374748053830636,0.07403594598793561,0.5681596933130679,0.36666816304530225
66,2020-11-06,643.4500122,1,0.005181359669000261,0.07375263020050626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613223986462536,0.0,0.8300822458575481,0.7358076434833638,0.6942337718242855,0.725865891064881,0.1368704094867379,0.005181359669000261,0.5560920755574031,0.2839307450475399,0.5281410625045528,0.0,0.5650063083743323,0.47328952975821414
