,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
10,2021-03-11,151.2517548,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.7659566201799873,0.32194080535700076,1.0,0.7350769910358473,0.5301741015783669,0.43632663061931104
11,2021-03-12,151.4602356,0,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.7494186414902958,0.26039109992375487,0.7764387400664344,0.6742536339835656,0.540401119140789,0.3341395657473157
12,2021-03-13,152.2113953,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.7116861993740978,0.47908283135176344,0.08858667873184568,0.9915151709456662,0.5331119157316863,0.6037213119563773
13,2021-03-14,152.9625549,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.979227113948784,0.5521111170216257,0.1557792271378637,0.9957575854728332,0.6425749052039975,0.457680412407541
14,2021-03-15,153.7137146,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.5919822893737751,0.5814001107236311,0.7530979875427775,0.5951922996655061,0.4550616808558496,0.41790266209314875
15,2021-03-16,153.9023438,0,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.6984009997367145,0.3835766193411403,0.7327420603537662,0.5431744787183882,0.5966742079550359,0.2212213047083993
16,2021-03-17,155.0340424,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.7001211642175378,0.583058110445636,0.6915697973875957,0.49339329036158597,0.5464288146262476,0.5768254881014397
17,2021-03-18,151.3113098,-1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.7342518133267902,0.40459057165245893,0.3609239856600221,0.5278366593402702,0.5584337387836134,0.2380466445531879
18,2021-03-19,152.0062256,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.7706659205930676,0.35404508548191593,0.3599056603052673,0.5364047363595152,0.5583844369829348,0.3459163501482637
19,2021-03-20,152.8368073,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.5607777646742271,0.499327958464606,0.2548639300169094,0.6478998558510932,0.4779917628993169,0.5281025007438558
20,2021-03-21,153.6673889,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.46464883952159486,0.36931696128971137,0.21314986628672294,0.6215460777979785,0.49561615466678033,0.2767652669113387
21,2021-03-22,154.4979706,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.89110742554124,0.5787399451399753,0.36825365586325914,0.49959721491503545,0.8558131272872413,0.5869934599530027
22,2021-03-23,154.9049835,0,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.9099989096406954,0.5377495166747464,0.3641785886530203,0.47257358461385657,0.5507964518001488,0.3568395541510311
23,2021-03-24,154.2994385,-1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.7967862239353548,0.4013226443897384,0.23285995154782568,0.4692465366232119,0.5166036221287682,0.27261199166193273
24,2021-03-25,151.7679901,-1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.8610475485557353,0.38062331638302416,0.2454582596214967,0.5119546440328835,0.5656068228389544,0.37329769754092024
25,2021-03-26,155.0141754,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.739885960472898,0.3078709833684168,0.2958923274169943,0.4835162693161196,0.5121694993477328,0.32496557258702713
26,2021-03-27,155.7554169,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.7432257560051582,0.4213040902003957,0.7686584893304723,0.5241355625975938,0.5469319224734871,0.5000990198863101
27,2021-03-28,156.4966583,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.6951285504522999,0.5632051760985406,0.7608782382787393,0.5118663887563146,0.529438321857266,0.5218561216649646
28,2021-03-29,157.2378998,1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.6958131269994554,0.32087285185481385,0.27647811260038085,0.43178927796296457,0.5460455278815668,0.18146678424435791
29,2021-03-30,155.8977051,-1,0.061242590980721684,0.0,0.5314114114236317,0.0,1.0,0.23234238821461306,0.0,0.6554870193856281,0.423753766171723,0.7624339057805223,0.0,0.6945657803020948,0.0,0.1443087240254206,0.09235245391368263,0.6025872829441214,0.9080840280158347,0.8238021632408477,0.0,0.7234757637608581,0.31195238232518285,0.268252523129664,0.42798568385678615,0.5561302921955659,0.38388823718640286
30,2021-03-31,156.3345032,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.9476840752275296,0.6233170906777001,0.2982912624670465,0.42270194062975575,0.6249998015395501,0.6877231701656015
31,2021-04-01,156.7415161,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7406859528075297,0.34865568573563355,0.416503725060992,0.41727089841605974,0.49518959078029473,0.15798205133261156
32,2021-04-02,156.8705788,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.806414239096781,0.43794065948390415,0.3895960253287568,0.4417724186537901,0.5682429449100548,0.4759276537277817
33,2021-04-03,156.9996414,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7451855526861502,0.5622559153691582,0.3626883252807506,0.46627393889152047,0.5272168982949418,0.5051538167148013
34,2021-04-04,157.1287041,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.8438599573204258,0.5655495513578042,0.3654709905720049,0.44903160846692136,0.5792090242958077,0.39519098181074813
35,2021-04-05,157.2577667,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7517903324738473,0.4466049263210192,0.36446043128829103,0.41016160131640367,0.519538116466813,0.2889084576004307
36,2021-04-06,154.7659912,-1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7839801157862961,0.31232450346756213,0.15802140653538807,0.45246431820904154,0.5565561292164843,0.2708123271978632
37,2021-04-07,156.7315979,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7329170756855616,0.4308289118064046,0.32326185923287454,0.4475952457462776,0.5296843598033848,0.5047370812413071
38,2021-04-08,158.8361816,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7254228543901319,0.37894484296186226,0.3660465163063108,0.41309783727420457,0.5431903435426267,0.3451183367480538
39,2021-04-09,158.6872711,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.8065504878005894,0.4409517809404253,0.29880537232808646,0.4002840183391193,0.5743404239372406,0.44976797269954755
40,2021-04-10,159.5674896,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.6951992356907424,0.39725140186739294,0.28942092237286615,0.43123547951487534,0.5120211869294423,0.35270243977345606
41,2021-04-11,160.4477081,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.6600804957890647,0.48057448427849536,0.28294951764450893,0.42069854045531835,0.5326439519947148,0.4690224501575583
42,2021-04-12,161.3279266,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7715996037262108,0.4512308645598462,0.32471706034482994,0.3541958461279926,0.5908626630057474,0.36607663917331235
43,2021-04-13,162.2809448,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.6720949292675684,0.48442189925082424,0.45771586042654183,0.3187235215833707,0.5137019263986662,0.42231161306215015
44,2021-04-14,161.8937988,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.823878889039362,0.47769745509748285,0.4380681010906177,0.3132412402505256,0.605506655298985,0.38631711789151113
45,2021-04-15,164.2465515,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7205946262869654,0.5236356995533704,0.4082869396004684,0.27985099688942794,0.5153662606934918,0.43345568812374635
46,2021-04-16,166.410675,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.6380527157092716,0.47660418690364414,0.3706318794959098,0.2347133993659437,0.5164601976412622,0.35086027083031485
47,2021-04-17,166.5662079,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7663865927316362,0.5609756658505738,0.38121749408719185,0.38492129421583854,0.6003915331288213,0.4678954599097623
48,2021-04-18,166.7217407,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.6218905821486579,0.3168985658881396,0.3728389628456269,0.3695585701719156,0.49874902798029747,0.17979236798360024
49,2021-04-19,166.8772736,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7395183674205814,0.2614420858276607,0.37621356259345956,0.21287520057040676,0.5978487999412043,0.3398047874723568
50,2021-04-20,167.7621002,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.64513210319792,0.3766212630623871,0.38353956480120127,0.2027276880377466,0.5134731272275445,0.5036186587474167
51,2021-04-21,169.1639252,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.6647030659213872,0.46563688623985255,0.3753688692703,0.1870924406322806,0.5539774702623825,0.47485637111564805
52,2021-04-22,168.0901947,-1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.5876683314098661,0.3060632827887879,0.32422828668270176,0.21007387229243424,0.5149772177285423,0.24886063418733032
53,2021-04-23,169.5516663,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.6272591602926378,0.4153906409542416,0.30967036180457075,0.21246582050411672,0.5649420048364407,0.49626573457443635
54,2021-04-24,169.3064321,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.6839421985668253,0.40494843518737333,0.307442601456487,0.2274339997674314,0.5705452976419174,0.3827727136030645
55,2021-04-25,169.0611979,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.5930975658955309,0.3915047819074582,0.31607983090065844,0.22015460016891908,0.5109602142068059,0.3799826029250201
56,2021-04-26,168.8159637,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7485891348637799,0.4022207771618378,0.27049114284113307,0.23928478287326788,0.6199165732200426,0.40220803645150766
57,2021-04-27,168.7662506,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.46023102702515184,0.5295448144225232,0.21983387328841608,0.26782792363123636,0.44875477933522756,0.509322139630984
58,2021-04-28,170.7248535,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7974332666507098,0.45683714398651665,0.23490645115364187,0.2627911048788532,0.7954332090610301,0.32834994355244357
59,2021-04-29,173.508606,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7815869062008435,0.47295735950074747,0.320184846460481,0.2246535459748692,0.5409078584695961,0.40686059499932237
60,2021-04-30,172.0272522,-1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7046899289013826,0.4070062590735941,0.26097266137489855,0.23972236555233234,0.5214331916208818,0.3331788581958092
61,2021-05-01,172.7596436,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7521292042445462,0.17373658639987477,0.3724924405284264,0.2214054746800722,0.5631985811282428,0.17832965286784896
62,2021-05-02,173.4920349,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.671591045774061,0.36099594655335254,0.374353001560943,0.23034512877667002,0.5188678894886678,0.5792722224352063
63,2021-05-03,174.2244263,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.8102628669836118,0.5156599714212571,0.31756020590525114,0.2240286155768722,0.6004087235172706,0.5365149304533332
64,2021-05-04,172.76297,-1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.6541631783903963,0.4605755320880003,0.29631794783402315,0.2518849681236265,0.49874860708848845,0.34363087906860507
65,2021-05-05,172.8524323,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.8268027119305478,0.35008150277273486,0.261628440930754,0.278193656247082,0.616517001260288,0.29281369216056935
66,2021-05-06,166.5491791,-1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7294194770726928,0.40495560821944254,0.1154308838705717,0.4088094653584457,0.5172426458319136,0.4436804995278408
67,2021-05-07,170.5558319,1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7741952455790914,0.4329735116893283,0.24599827754266082,0.4233831696759211,0.5614235302290768,0.4180453563558671
68,2021-05-08,170.4298909,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7948342559948162,0.3409608075418804,0.2966106223606055,0.23449111553405977,0.5524135492613792,0.3086697951207582
69,2021-05-09,170.30395,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.6999413476489216,0.6955338507003335,0.2835508826008693,0.22925986559514483,0.51642582166744,0.725243502534935
70,2021-05-10,170.178009,0,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7043997706185009,0.27899662630268063,0.1891765654768893,0.44256834884806817,0.5474415932799445,0.04504269583971621
71,2021-05-11,169.2434692,-1,0.0,0.1759387875642382,1.0,0.13382602895413753,0.35551723229116483,0.0,0.0,0.0,0.0,1.0,0.1080801107545426,0.0,0.17233786537998785,1.0,1.0,0.0,0.0,0.0,0.0,0.7541513208000384,0.4039384690554231,0.20910794902785215,0.4729025294692753,0.5640580797373744,0.5122808929377874
