,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
35,2020-07-06,465.4599915,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.4060688398696904,0.6465497139916112,0.5884244577432126,0.37035000422353836,0.1810266070251334,0.4811199305559986
36,2020-07-07,468.3399963,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.46890566483444485,0.5671173372919014,0.6029518103566404,0.34132981179224603,0.21078824362265816,0.3964348663833183
37,2020-07-08,467.4899902,0,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.49107414448006004,0.5572868775376476,0.5860765280667826,0.3297157682327233,0.19712443147248174,0.4555291345054444
38,2020-07-09,478.0400085,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5161997354697978,0.611846960856899,0.5498227199693287,0.29849006626086133,0.19729640734534784,0.5127713513617591
39,2020-07-10,477.6600037,0,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5825095959020009,0.6260269777916643,0.5311769366437664,0.2861273496694481,0.20424220865980988,0.4765310497984063
40,2020-07-11,474.4100037,-1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5204539475647105,0.5962173698817173,0.4661725132686066,0.29413349243739534,0.18333703381691024,0.4385506941754309
41,2020-07-12,471.1600037,-1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5038633921989709,0.6330280909434258,0.40116808953710875,0.3021396352308155,0.18942211574712545,0.4963886491392729
42,2020-07-13,467.9100037,-1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5142157325708341,0.5690580564705214,0.3361636661619489,0.3101457780114992,0.19429351240545933,0.4092952413606139
43,2020-07-14,488.9599915,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5118786166362246,0.6019656217118066,0.4103319283038446,0.2726601697240133,0.1919307915555436,0.49334673257066053
44,2020-07-15,498.3500061,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.532146134659286,0.6302093336030474,0.4088031356162726,0.23179802641224972,0.19604308122791322,0.48883949178875113
45,2020-07-16,501.9899902,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.4953143795626202,0.5533951934178474,0.32573703960663664,0.20592612899514395,0.1861008434582089,0.39817938138430187
46,2020-07-17,516.7000122,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5381237405188998,0.5959733904398579,0.34645593653966406,0.16050296986672385,0.20063964913592322,0.5021820126001746
47,2020-07-18,517.9233398,0,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.49751237028618733,0.6202485927593184,0.3631742711784387,0.15195581579964157,0.18559431982753496,0.4854410925992179
48,2020-07-19,519.1466675,0,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.46891680423187343,0.5980572837860418,0.3798926054608754,0.14340866173255928,0.18686338014464038,0.44506364891241157
49,2020-07-20,520.3699951,0,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.6372437521596872,0.6083177398354753,0.396610939743312,0.13486150753811238,0.22858248818946644,0.47318893945689383
50,2020-07-21,519.039978,0,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.6192665411506724,0.5798584997412977,0.38436641135755,0.13509491136870078,0.1900945968344871,0.43951341802334154
51,2020-07-22,520.2700195,0,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5797385183577768,0.5879302832357556,0.3882242178746376,0.1436193262647103,0.18715642268189747,0.4713387886233446
52,2020-07-23,520.3200073,0,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5916364090829732,0.6136291964481766,0.3862983324426992,0.15975617005008713,0.1940951945297317,0.4867691309763092
53,2020-07-24,515.75,-1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5266722171743489,0.5803913978425339,0.1995173095205992,0.1919200611609015,0.18315464752674476,0.4354333353547014
54,2020-07-25,520.6566569,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.4499854158904876,0.5783812799091874,0.23767873894529695,0.1882494739961895,0.17909308851672368,0.4624650568763761
55,2020-07-26,525.5633138,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5215771740473216,0.5353406673409842,0.2758401687263327,0.1845788869588421,0.20910606677161866,0.4263230012418797
56,2020-07-27,530.4699707,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.6060233278095015,0.5706550214316477,0.31400159850736853,0.18090829979413006,0.20721193058250217,0.4959799118888835
57,2020-07-28,521.75,-1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5953706341059187,0.5889443531433163,0.25772362965946716,0.20736580219055284,0.19090267146675258,0.48040206019459997
58,2020-07-29,530.7700195,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5105101475249616,0.605593812061634,0.2928993021870169,0.20750616144851705,0.18046138132802522,0.4788268237173163
59,2020-07-30,535.5999756,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5031009063078239,0.5816710106725786,0.3163354129225527,0.20340704478767174,0.19099707702024463,0.4434277022268068
60,2020-07-31,524.8900146,-1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5472594476292927,0.5433410088506097,0.3024891708388844,0.2382397746703735,0.20065440874592927,0.4305241717492195
61,2020-08-01,526.9400024,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5510526880072468,0.6323947251450417,0.2791593724795711,0.24202476978608015,0.19296570919396583,0.5439838945454379
62,2020-08-02,528.9899902,1,1.0,0.7003853611376726,0.0,0.059461153865454364,1.0,0.0,0.0,0.46125237144249454,0.011297345353428679,0.40330901523058404,0.16252060075289876,0.45201429652695424,0.10674452381627808,0.29901179837368197,0.16188986481992274,0.5869560845017829,0.6035983251406611,0.6448982183380845,1.0,0.5952188979244188,0.5877053384071143,0.2558295744765959,0.24580976490178677,0.19940409384243482,0.42584271966696413
